State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Meghalaya,West Khasi Hills,Mawthadraishan,Lawbyrtun,623104.0,High School,Lawbyrtun,2020-06-17 16:12:56.289997,Education ,High School - General,25.49536695,91.52331956
Meghalaya,West Khasi Hills,Mawthadraishan,Lawbyrtun,623104.0,Dorbar Hall,Lawbyrtun,2020-06-17 22:20:36.959997,Transport/Admin,Panchayat Headquarter,25.49601903,91.52364127
Meghalaya,Ribhoi,Umsning,Liarbang,625865.0,community Hall,Liarbang,2020-06-11 15:40:22.283003,Transport/Admin,Panchayat Headquarter,25.752233333333,92.081638333333
Meghalaya,East Garo Hills,Kharkutta,Kharkutta Reserve,549521.0,Christ King Secondary school,Kharkutta,2020-04-30 17:36:55.639999,Education ,High School - General,25.930351666667,90.897036666667
Meghalaya,Jaintia,Amlarem,Shnongpdeng,985764.0,Community Hall,Shnongpdeng,2021-02-06 13:37:27.546997,Transport/Admin,Panchayat Headquarter,25.20655906,92.00958101
Meghalaya,West Khasi Hills,Mawthadraishan,Shohphria,985934.0,Shohphria dorbar hall ,Shohphria ,2020-06-11 13:59:38.610001,Transport/Admin,Panchayat Headquarter,25.5207499,91.4259702
Meghalaya,Jaintia,Amlarem,Sohkhashnong,1002965.0,Sohkha Shnong Community hall ,sohkha Shnong,2020-06-12 07:08:02.206999,Transport/Admin,Panchayat Headquarter,25.21700022,92.03430504
Meghalaya,Ribhoi,Umling,Sohlait Thymmai,1002978.0,Sohlait Thymmai Community hall,Sohlait Thymmai,2020-06-13 15:18:25.087000,Transport/Admin,Panchayat Headquarter,25.89428426,91.88183223
Meghalaya,Ribhoi,Umling,Sohlait Thymmai,1002978.0,Sohlait thymmai Community Hall,Shlait Thymmai,2020-06-13 20:39:33.589999,Transport/Admin,Panchayat Headquarter,25.89428426,91.88183223
Meghalaya,East Garo Hills,Kharkutta,Reking,920673.0,Community Hall,Reking,2020-05-01 19:10:07.917004,Transport/Admin,Panchayat Headquarter,25.884443333333,91.018843333333
Meghalaya,East Garo Hills,Resubelpara,Rom Rabha Gitingre,924851.0,Jonglapara Secondary School,Rompara,2020-05-03 09:13:22.367001,Education ,High School - General,25.87839506,90.60785846
Meghalaya,East Garo Hills,Resubelpara,Rom Rabha Gitingre,924851.0,ITI Resubelpara,Rom Rabha Gittinggre,2020-05-07 17:48:34.129999,Education ,ITI,25.86735913,90.59978883
Meghalaya,East Garo Hills,Kharkutta,Sakware Songgital,940342.0,Community Hall,Sakware Songgital,2020-05-01 19:19:43.683001,Transport/Admin,Panchayat Headquarter,25.882018333333,91.011393333333
Meghalaya,West Garo Hills,Betasing,Taktaki,1027131.0,Taktaki village ,Taktaki,2020-03-17 15:31:16.702997,Agro ,Is Part of Rurban Cluster?,25.47156221,89.94622172
Meghalaya,West Garo Hills,Betasing,Taktaki,1027131.0,Ampati Bazar,Ampati,2020-03-11 09:03:49.086999,Agro ,Mandi (Notified),25.4697156,89.93967862
Meghalaya,West Garo Hills,Dadenggre,Chibong,220604.0,Kingsway Secondary School,Chibong,2020-03-04 10:48:03.947002,Education ,High School - General,25.674557271414,90.185573073104
Meghalaya,West Garo Hills,Dalu,CHIGITCHAKGRE,221221.0,Chigichakgre Collection Centre ,Chigichakgre ,2020-05-31 18:40:05.872999,Agro ,Collection Centre or Pack House,25.259695,90.160683333333
Meghalaya,East Khasi Hills,Mawkynrew, Mawlat,847.0,Market Stall B.A.D.P,Mawlat,2020-06-12 17:28:19.240003,Agro ,Mandi (Notified),25.355113333333,91.97255
Meghalaya,East Khasi Hills,Mawkynrew, Thangsning,1054.0,Johns Herbal Nursing Home,Thangsning,2020-06-09 15:14:23.133002,Medical ,Bedded Hospital,25.483846666667,91.91901
Meghalaya,East Khasi Hills,Mawkynrew, Thangsning,1054.0,Veterinary Dispensary,Thangsning,2020-06-11 15:08:31.270004,Medical ,Veterinary Hospital,25.487391666667,91.919255
Meghalaya,East Khasi Hills,Mawkynrew, Thangsning,1054.0,Extensiob of Robert Hospital,Thangsning,2020-06-11 14:51:24.737003,Medical ,Bedded Hospital,25.484505,91.91646
Meghalaya,East Garo Hills,Dambo Rongjeng ,Abeagittim,9485.0,Multi facility building,Rongjeng Nongchram,2020-06-12 13:21:40.583005,Transport/Admin,Panchayat Headquarter,25.63615103,90.78975992
Meghalaya,West Garo Hills,Tikrikilla,Kodamsali,568478.0,Paragon English School,Tikrikilla,2020-06-11 14:18:50.963002,Education ,High School - General,25.95260117,90.21218934
Meghalaya,Ribhoi,Umling,Umdap Dumu,1072983.0,Community Hall,Umdap Dumu,2020-03-25 18:57:55.492997,Transport/Admin,Panchayat Headquarter,25.99209538,91.89252264
Meghalaya,West Khasi Hills,Mawthadraishan,Umkrem ,1073219.0,Dorbar Hall,Umkrem,2020-06-17 22:33:37.683003,Transport/Admin,Panchayat Headquarter,25.49038448,91.48381241
Meghalaya,East Khasi Hills,Mawsynram,Nongdommawria,788664.0,Six Stars Secondary School,Nongdommawria,2020-06-06 20:38:07.489997,Education ,High School - General,25.38762122,91.5863368
Meghalaya,East Khasi Hills,Mawsynram,Nongdommawria,788664.0,Nongdommawria Secondary School,Nongdommawria,2020-06-06 20:46:24.000004,Education ,High School - General,25.38766918,91.5898666
Meghalaya,East Khasi Hills,Mawsynram,Nongdommawria,788664.0,Dorbar Hall,Nongdommawria,2020-06-06 20:37:08.057001,Transport/Admin,Panchayat Headquarter,25.38732172,91.58843589
Meghalaya,Ribhoi,Umsning,Nongkya,788707.0,Dorbar Hall Nongkya,"Nongkya, Ribhoi District, Meghalaya",2020-12-18 10:25:53.619998,Transport/Admin,Panchayat Headquarter,25.746327233501,91.919708037749
Meghalaya,Ribhoi,Umsning,Nongkya,788707.0,Shining Star School,"Nongkya, Ribhoi, Meghalaya",2020-12-18 10:25:03.392999,Education ,High School - General,25.746038686484,91.923409905285
Meghalaya,Jaintia,Laskein,Nongkynrih,788714.0,Nongkynrih Community Hall,Nongkynrih,2020-06-19 16:12:35.487003,Transport/Admin,Panchayat Headquarter,25.51758400775,92.397502423024
Meghalaya,East Khasi Hills,Mawsynram,Nongrim,788764.0,OFFICE OF THE SIRDAR ELAKA DWARA NONGTYRNEM SIRDARSHIP,Nongrim,2020-03-25 18:02:32.527000,Transport/Admin,Panchayat Headquarter,25.236604171805,91.518079927191
Meghalaya,East Khasi Hills,Mawsynram,Nongrim,788764.0,Durbar Hall ,Nongrim,2020-03-25 18:01:24.337001,Transport/Admin,Panchayat Headquarter,25.236584851518,91.518173050135
Meghalaya,Ribhoi,Umling,Pahamsohthri,804647.0,HDFC Bank ,Pahamsohthri,2020-03-25 09:39:12.267000,Transport/Admin,Bank,25.89833862,91.88051192
Meghalaya,Ribhoi,Umling,Pahamsohthri,804647.0,Ribhoi Presbyterian Higher Secondary School,Pahamsohthri,2020-03-25 09:46:04.497004,Education ,Higher Secondary School,25.89872535,91.88205051
Meghalaya,Jaintia,Thadlaskein,Larnai,621372.0,community hall ,community hall larnai,2020-03-27 12:22:08.082998,Transport/Admin,Panchayat Headquarter,25.56754027,92.15621685
Meghalaya,Ribhoi,Umsning,Liarkhla,625866.0,community Hall,Liarklla,2020-06-11 15:39:44.043002,Transport/Admin,Panchayat Headquarter,25.744808333333,92.073555
Meghalaya,East Garo Hills,Resubelpara,Line Ading,626752.0,Christu Jyothi Sec. School,Line Ading Bajengdoba,2020-05-20 20:10:43.910003,Education ,High School - General,25.88991645,90.49316987
Meghalaya,Jaintia,Thadlaskein,Lumstong,633697.0,Lumstong Durbar Hall,Lumstong,2020-06-02 10:16:56.022997,Transport/Admin,Panchayat Headquarter,25.61003954,92.28595674
Meghalaya,Ribhoi,Umling,Saiden Proper,937036.0,Saiden Community Hall,Saiden proper,2020-03-25 09:38:30.199998,Transport/Admin,Panchayat Headquarter,25.87640964,91.87822846
Meghalaya,West Garo Hills,Zikzak,M/Ganj Bazar,634974.0,Bus Stand,Mahendraganj Bazar,2020-03-17 16:44:16.302995,Transport/Admin,Bus Stand,25.30258909,89.84727589
Meghalaya,West Garo Hills,Zikzak,M/Ganj Bazar,634974.0,Daily Market,Mahendraganj Bazar,2020-03-17 16:42:11.937004,Agro ,Mandi (Notified),25.30070591,89.84691249
Meghalaya,West Garo Hills,Zikzak,M/Ganj Bazar,634974.0,High School Girls,Mahendraganj Babupara,2020-03-17 23:02:47.210003,Education ,High School - Girls,25.30158724,89.85171325
Meghalaya,West Garo Hills,Zikzak,M/Ganj Bazar,634974.0,Apex Bank,Mahendraganj Bazar,2020-03-17 16:41:14.396997,Transport/Admin,Bank,25.2994628,89.8465239
Meghalaya,West Garo Hills,Zikzak,M/Ganj Bazar,634974.0,Education,Mahendraganj Babupara,2020-03-17 23:05:33.067003,Education ,High School - General,25.3024193,89.85122389
Meghalaya,West Garo Hills,Zikzak,M/Ganj Bazar,634974.0,Fuel Station,Mahendraganj,2020-03-16 20:05:29.569998,Transport/Admin,Fuel Station,25.30894568,89.85118432
Meghalaya,West Garo Hills,Zikzak,M/Ganj Bazar,634974.0,Community Health Centre,Mahendraganj Saglipara,2020-03-17 23:04:55.892997,Medical ,Community Health Centre,25.29832571,89.86396884
Meghalaya,West Garo Hills,Zikzak,M/Ganj Bazar,634974.0,Meghalaya Rural Bank,Mahendraganj Bazar,2020-03-17 16:42:38.659997,Transport/Admin,Bank,25.30226492,89.84723901
Meghalaya,South Garo Hills,Rongara,Mahadeo Warima,644352.0,high school,"mahadeo, warima",2020-04-09 12:59:02.999996,Education ,High School - General,25.17445483,90.88245541
Meghalaya,South Garo Hills,Rongara,Mahadeo Warima,644352.0,mandi,mahadeo,2020-04-09 12:58:22.070001,Agro ,Mandi (Notified),25.17434531,90.88256371
Meghalaya,West Garo Hills,Dalu,AWALGRE,54425.0,PRIMARY HEALTH SUB CENTRE ,BARENGAPARA ,2020-03-24 19:11:35.027005,Medical ,Primary Health Centre,25.24579,90.261228333333
Meghalaya,West Garo Hills,Betasing,Betasing Block HQ,127336.0,Block Development Officer ,Betasing,2020-02-25 15:34:58.489999,Transport/Admin,Block Headquarter,25.50933176,89.95524386
Meghalaya,East Garo Hills,Dambo Rongjeng ,Rongjeng Bazar,925102.0,BUS STAND,RONGJENG BAZAR,2020-06-15 12:18:16.796998,Transport/Admin,Bus Stand,25.64777746,90.7961795
Meghalaya,West Garo Hills,Tikrikilla,Rongsai,925238.0,Rongsai market,Rongsai,2020-06-11 15:48:56.837002,Agro ,Mandi (Notified),26.01480436,90.39981041
Meghalaya,West Garo Hills,Gambegre,Doldegre,307092.0,Tura Medical College ,Doldegre,2020-03-12 14:17:52.782997,Education ,Degree College,25.478034834377,90.187084162608
Meghalaya,West Garo Hills,Gambegre,Doldegre,307092.0,SMELC,Doldegre,2020-03-12 16:33:50.727001,Education ,Degree College,25.471848235466,90.175895076245
Meghalaya,West Khasi Hills,Mairang,Dongki-ingding,309325.0,Christian Secondary School,Dongki Ingding,2020-06-04 11:56:46.207003,Education ,High School - General,25.75049843,91.66701477
Meghalaya,West Khasi Hills,Mairang,Dongki-ingding,309325.0,Primary Health Centre,Dongki Ingding,2020-06-04 11:56:17.467002,Medical ,Primary Health Centre,25.75118468,91.66631776
Meghalaya,West Khasi Hills,Mairang,Dongki-ingding,309325.0,Dongki Ingding Market,Dongki Ingding,2020-06-04 11:57:52.803000,Agro ,Mandi (Notified),25.75082267,91.66486631
Meghalaya,West Garo Hills,Gambegre,Chengkurigre,213929.0,Mellim Market,Chengkurigre,2020-03-11 15:40:38.846997,Agro ,Mandi (Notified),25.446871882305,90.086614983156
Meghalaya,West Garo Hills,Gambegre,Chengkurigre,213929.0,Mellim Higher Secondary School,"Chengkurigre, Mellim",2020-03-11 15:23:57.593003,Education ,High School - General,25.451387884095,90.084971627221
Meghalaya,West Khasi Hills,Nongstoin,Wahlyngdoh,1101922.0,Dorbar Hall,Wahlyngdoh,2020-03-30 09:19:15.802997,Transport/Admin,Panchayat Headquarter,25.496428333333,91.11845
Meghalaya,West Garo Hills,Dalu,WAKMEDAMGRE,1102340.0,Collection Centre,Wakmedamgre,2020-05-03 09:32:29.417004,Agro ,Collection Centre or Pack House,25.3192651,90.01577211
Meghalaya,West Khasi Hills,Nongstoin,Mawpon,788659.0,Dorbar Hall,Mawpon,2020-06-12 13:01:12.916998,Transport/Admin,Panchayat Headquarter,25.465991666667,91.209355
Meghalaya,West Khasi Hills,Mawthadraishan,Nongdom,788661.0,Panchayat Headquarter,Nongdom,2020-05-18 12:43:53.736998,Transport/Admin,Panchayat Headquarter,25.45724035,91.47568724
Meghalaya,West Khasi Hills,Mawshynrut,Nongkyna,788710.0,CHC Riangdo,Nongkyna,2020-03-18 18:24:36.680000,Medical ,Community Health Centre,25.67702997,91.07869068
Meghalaya,West Khasi Hills,Mawshynrut,Nongkyna,788710.0,Community hall,Nongkyna,2020-03-19 18:31:29.553001,Transport/Admin,Panchayat Headquarter,25.67754779,91.08326864
Meghalaya,West Khasi Hills,Mawshynrut,Nongkyna,788710.0,Rilyngngam higher  secondary school ,Nongkyna,2020-03-18 18:25:21.822997,Education ,Higher Secondary School,25.68062804,91.08271949
Meghalaya,East Khasi Hills,Mawsynram,Laitsohum,613781.0,DURBAR HALL,LAITSOHUM,2020-03-21 10:17:50.920002,Transport/Admin,Panchayat Headquarter,25.27848164,91.56373183
Meghalaya,West Garo Hills,Selsella,Kasimati,520525.0,Kasimati Secondary school ,Kasimati,2020-05-19 12:55:34.463003,Education ,High School - General,25.76649897364,90.021194618492
Meghalaya,West Garo Hills,Dalu,KARONGGRE,549705.0,Karonggre Collection Centre ,Karonggre ,2020-04-29 18:12:22.729997,Agro ,Collection Centre or Pack House,25.255072516182,90.222411290397
Meghalaya,West Garo Hills,Dalu,SIRAGRE,996914.0,Siragre Collection Centre ,Siragre ,2020-05-31 18:38:49.353003,Agro ,Collection Centre or Pack House,25.263963333333,90.090093333333
Meghalaya,Ribhoi,Umling,Sohlaitrim,1002979.0,Sohlaitrim secondary school,Sohlaitrim,2020-06-13 15:57:52.510003,Education ,High School - General,25.86034406,91.9055436
Meghalaya,East Garo Hills,Songsak,Rongap Mikkilsinggre,924999.0,Khera AEC Office,Khera,2020-06-12 11:42:05.980003,Transport/Admin,Panchayat Headquarter,25.58018585,90.57271358
Meghalaya,East Garo Hills,Songsak,Rongap Songgital,925001.0,Rongap Songgital AEC,Rongap Songgital,2020-06-13 09:46:28.190001,Transport/Admin,Panchayat Headquarter,25.61402818,90.58149662
Meghalaya,West Khasi Hills,Nongstoin,Diskiang,304133.0,Dorbar Hall,Diskiang,2020-06-02 17:14:16.046998,Transport/Admin,Panchayat Headquarter,25.56880974,91.27389479
Meghalaya,West Khasi Hills,Nongstoin,Diskiang,304133.0,Diskiang Secondary School,Diskiang,2020-06-02 17:14:26.463002,Education ,High School - General,25.56839536,91.27428517
Meghalaya,West Khasi Hills,Nongstoin,Mawmarin,308326.0,Education,Mawmarin,2020-06-16 19:24:06.513002,Education ,High School - General,25.40350793,91.08250946
Meghalaya,West Garo Hills,Dalu,NAKKDAN NOKAT,1008997.0,Nakdan Nokat Collection Centre ,Nakdan Nokat ,2020-04-29 18:18:09.710004,Agro ,Collection Centre or Pack House,25.271222713501,90.181318844373
Meghalaya,West Garo Hills,Rongram,Chikasingre,221537.0,Chikasingre Weekly Market,Chikasingre P O Anogre,2020-06-15 19:00:30.479996,Agro ,Mandi (Notified),25.731078333333,90.327181666667
Meghalaya,West Khasi Hills,Nongstoin,Jaidoh,1294932.0,jaidoh secondary school ,jaidoh ,2020-06-01 18:54:54.270000,Education ,High School - General,25.517176666667,91.264688333333
Meghalaya,West Khasi Hills,Nongstoin,Jaidoh,1294932.0,Jaidoh dorbar hall ,jaidoh ,2020-06-01 19:00:50.740001,Transport/Admin,Panchayat Headquarter,25.470823333333,91.340833333333
Meghalaya,West Khasi Hills,Mawshynrut,Umyiap,1295581.0,Dorbar Hall,Umyiap,2020-03-28 07:07:55.427001,Transport/Admin,Panchayat Headquarter,25.77278464,91.27028711
Meghalaya,West Khasi Hills,Mawshynrut,Nongma,1295832.0,community hall,nongma,2020-03-28 07:06:17.109997,Transport/Admin,Panchayat Headquarter,25.80750409,91.20725585
Meghalaya,West Khasi Hills,Nongstoin,Rambrai,1295851.0,Dorbar Hall,Rambrai,2020-06-20 12:27:49.616997,Transport/Admin,Panchayat Headquarter,25.65430491697,91.315163187683
Meghalaya,West Khasi Hills,Nongstoin,Rambrai,1295851.0,primary health centre,Rambrai,2020-05-28 03:02:39.470000,Medical ,Primary Health Centre,25.64854169,91.32636948
Meghalaya,West Garo Hills,Dalu,UPPER MIBONPARA,1076485.0,Mibonpara Sec School,Daramgre,2020-05-13 16:26:08.376996,Education ,Higher Secondary School,25.303100461335,90.269107635644
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290.0,Pnar Service Station,Ladmukhla,2020-06-15 13:47:17.423005,Transport/Admin,Fuel Station,25.51078721,92.16294605
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290.0,"Collection Centre, Ladmukhla",Ladmukhla,2020-06-10 12:23:29.572999,Agro ,Collection Centre or Pack House,25.49948858,92.17246841
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290.0,H P Mukhla Phrachirup,Lad Mukhla,2020-06-15 13:53:52.892998,Transport/Admin,Fuel Station,25.50739472,92.16790701
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290.0,"Community Hall, LadMukhla",LadMukhla,2020-06-10 12:22:45.912996,Transport/Admin,Panchayat Headquarter,25.50120785,92.17237288
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290.0,Thadlaskein C&RD Block,Thadlaskein,2020-06-10 12:20:49.230004,Transport/Admin,Block Headquarter,25.50130582,92.1712827
Meghalaya,Jaintia,Thadlaskein,Ladmukhla,612290.0,Horiculture Hub,Ladmukhla,2020-06-15 13:37:40.476999,Agro ,Collection Centre or Pack House,25.50142395,92.1715467
Meghalaya,South Garo Hills,Baghmara,Nengkong Songmong,777910.0,Nengkong mandi,Nengkong,2020-05-07 20:17:09.312996,Agro ,Mandi (Notified),25.305743333333,90.610875
Meghalaya,South Garo Hills,Baghmara,Nengkong Songmong,777910.0,Nengkong Secondary School,Nengkong,2020-05-07 20:17:24.447002,Education ,High School - General,25.301465,90.613453333333
Meghalaya,Ribhoi,Jirang,Nongdom Mawpliang ,788663.0,Community Hall,Nongdom Mawpliang,2020-03-31 18:23:45.847000,Transport/Admin,Panchayat Headquarter,25.808435,91.539168333333
Meghalaya,Ribhoi,Jirang,Nongrim (Jirang),788765.0,Nongrim Jirang,Nongrim Jirang,2020-03-31 22:24:11.602999,Transport/Admin,Panchayat Headquarter,25.99218291,91.57473624
Meghalaya,Ribhoi,Umsning,Nongtaring,788799.0,Nongtaring Community Hall,Nongtaring,2020-06-14 22:38:37.163003,Transport/Admin,Panchayat Headquarter,25.69080691,92.02496348
Meghalaya,Ribhoi,Umling,Pahamsyiem,804648.0,BETHANY hospital,Pahamsyiem,2020-06-12 22:15:10.247003,Medical ,Bedded Hospital,25.900188956199,91.877657700047
Meghalaya,Ribhoi,Umsning,Pamlaban,813499.0,Pamlaban durbar hall,"Pamlaban, Ri Bhoi district, Meghalaya",2020-03-17 11:13:10.740003,Transport/Admin,Panchayat Headquarter,25.86331387,92.09873168
Meghalaya,Ribhoi,Umsning,Pamrinai,813608.0,Pamrinai Durbar hall,"Pamrinai, Ri Bhoi district, Meghalaya",2020-03-17 14:14:16.103002,Transport/Admin,Panchayat Headquarter,25.84339151,92.06557496
Meghalaya,West Garo Hills,Betasing,Rongsang Abrenggre,925246.0,Rongsang Abagre Secondary School,Rongsang Abagre,2020-03-09 11:37:29.063000,Education ,High School - General,25.48485364,90.00415522
Meghalaya,East Khasi Hills,Mawsynram,Domsohpian,308481.0,Dorbar Hall,Domsohpian,2020-06-06 20:47:10.230000,Transport/Admin,Panchayat Headquarter,25.39273539,91.58938913
Meghalaya,West Garo Hills,Tikrikilla,Bogadol,172484.0,Kasturba Gandhi Balika Vidyalaya ,Bogadol,2020-06-10 18:22:11.050000,Education ,High School - General,25.9380057,90.17257584
Meghalaya,Jaintia,Amlarem,Shmiashyiang,1292520.0,Temporary Office of Dorbar Shnong Shmiashyiang,Shmiashyiang,2020-04-17 11:22:28.120002,Transport/Admin,Panchayat Headquarter,25.29003102,92.08465466
Meghalaya,East Garo Hills,Kharkutta,Upper Rongmatchu,1293456.0,Community Hall,Upper Rongmatchu,2020-05-01 10:05:31.587003,Transport/Admin,Panchayat Headquarter,25.87092906,90.80613897
Meghalaya,West Khasi Hills,Nongstoin,Mawlangdep,1294926.0,Dorbar Hall,Mawlangdep,2020-03-26 12:31:00.182997,Transport/Admin,Panchayat Headquarter,25.5769516,91.20186174
Meghalaya,West Khasi Hills,Nongstoin,Mawlangdep,1294926.0,Sacred Heart Secondary School,Mawlangdep,2020-03-26 12:30:23.863003,Education ,High School - General,25.57294825,91.1980467
Meghalaya,West Khasi Hills,Mawshynrut,Porla B,1295621.0,Panchayat Headquarter,Porla-B,2020-03-25 17:41:51.296997,Transport/Admin,Panchayat Headquarter,25.669983333333,91.106495
Meghalaya,Ribhoi,Jirang,Nongtarih ,788798.0,Nongtarih,Nongtarih,2020-03-31 21:44:00.083000,Transport/Admin,Panchayat Headquarter,25.98641543,91.65884824
Meghalaya,West Garo Hills,Dalu,LOKKIPARA,615722.0,Lokkipara Collection Centre ,Lokkipara ,2020-04-29 18:34:29.370003,Agro ,Collection Centre or Pack House,25.269548215263,90.169322605693
Meghalaya,West Garo Hills,Betasing,Latrigre,622381.0,Latrigre Secondary school ,Latrigre ,2020-03-11 15:01:53.393002,Education ,High School - General,25.485882280881,89.912400973099
Meghalaya,Ribhoi,Umsning,Lummihwar,633663.0,Lummihwar Durbar hall,"Lummihwar, Ri Bhoi district, Meghalaya",2020-03-31 15:49:46.470000,Transport/Admin,Panchayat Headquarter,25.82846711,92.09960444
Meghalaya,Ribhoi,Umsning,Lumroman,633681.0,balawan college,lumroman,2020-06-10 19:28:31.522996,Education ,Degree College,25.742787249181,91.88537857907
Meghalaya,Jaintia,Thadlaskein,Pynthorlangtein,883015.0,Pynthorlangtein  Community Hall,Pynthorlangtein,2020-03-25 16:42:53.517004,Transport/Admin,Panchayat Headquarter,25.41980973,92.16330748
