State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Ladakh,Leh,Durbugh,Shachukul,1393016,J&K Bank,Shachukul,2020-11-03 13:02:45.787,Transport/Admin,Bank,33.99059918,78.10797804
Ladakh,Leh,Durbugh,Shachukul,1393016,Panchayat Headquarter,Shachukul,2020-11-03 13:03:37.457,Transport/Admin,Panchayat Headquarter,33.99048699,78.10801577
Ladakh,Leh,Durbugh,Shachukul,1393016,Ration store,Shachukul,2020-11-03 13:02:00.927,Agro ,Warehouse,33.9917126,78.10449368
Ladakh,Leh,Kharu,Meroo,1393084,bus stand,meeru,2020-11-09 20:50:22.913,Transport/Admin,Bus Stand,33.74035657,77.75583562
Ladakh,Leh,Nyoma,Nyoma,1393199,Panchayat halqa,Nyoma,2020-11-02 14:10:40.567,Transport/Admin,Panchayat Headquarter,33.20496333,78.65308265
Ladakh,Leh,Nyoma,Nyoma,1393199,veterinary,nyoma,2020-11-02 14:21:50.423,Medical ,Veterinary Hospital,33.20514618,78.64939694
Ladakh,Leh,Nyoma,Nyoma,1393199,Ration store,Nyoma,2020-11-02 14:10:10.677,Agro ,Warehouse,33.20160625,78.64071207
Ladakh,Leh,Nyoma,Nyoma,1393199,Bank,Nyoma,2020-11-02 14:09:56.253,Transport/Admin,Bank,33.20105768,78.64148672
Ladakh,Leh,Nyoma,Nyoma,1393199,Higher secondary,Nyoma,2020-11-02 14:10:53.910,Education ,Higher Secondary School,33.20344054,78.62684043
Ladakh,Kargil,Drass,Ulbearas,1393233,Potato Farm,NH 1D,2020-10-02 11:03:02.777,Agro ,Agro Industry,34.41141826,75.69992853
Ladakh,Kargil,Sankoo,Thasgam,1393301,Service coorperative society,thasgam,2020-10-04 11:59:02.907,Transport/Admin,Bank,34.27890719,75.9797121
Ladakh,Kargil,Sankoo,Thasgam,1393301,Govt high school,thasgam,2020-10-04 11:57:41.150,Education ,High School - General,34.27788405,75.97956624
Ladakh,Kargil,Shakar Chiktan,Shakar Mohalla,1393348,HALQAA PANCHAYAT SHAKAR DO,SHAKAR DO,2020-12-20 09:57:39.347,Transport/Admin,Block Headquarter,34.51123457,76.49427969
Ladakh,Kargil,Shargole,Shargole,1393382,Block development officer,shargole,2020-10-20 18:49:41.260,Transport/Admin,Block Headquarter,34.403429283691,76.296953926557
Ladakh,Kargil,Shargole,Shargole,1393382,Bus Stop shargole,Shargole,2020-11-26 14:50:33.967,Transport/Admin,Bus Stand,34.394776666667,76.310341666667
Ladakh,Kargil,Shargole,Shargole,1393382,sale centre,darchok shargole,2020-10-06 21:56:25.380,Agro ,Collection Centre or Pack House,34.403636885567,76.295824636536
Ladakh,Kargil,Shargole,Shargole,1393382,food and supply store,shargole,2020-10-06 21:57:29.127,Agro ,Warehouse,34.39350646979,76.298607303153
Ladakh,Kargil,Shargole,Shargole,1393382,Block HQ,Shargole,2020-11-26 14:53:01.713,Transport/Admin,Block Headquarter,34.403428333333,76.296596666667
Ladakh,Kargil,Shargole,Shargole,1393382,Block Veterinary Office,Shargol,2020-11-26 14:41:52.370,Medical ,Veterinary Hospital,34.394191666667,76.311821666667
Ladakh,Kargil,Shargole,Shargole,1393382,PANCHAYAT Headquaters,shargole,2020-10-06 21:59:02.587,Transport/Admin,Panchayat Headquarter,34.393472513975,76.313443569464
Ladakh,Kargil,Shargole,Shargole,1393382,PHC,shargole,2020-10-06 21:55:59.387,Medical ,Primary Health Centre,34.393433426311,76.299135469112
Ladakh,Kargil,Shargole,Shargole,1393382,bus stop,shargole,2020-10-06 22:00:36.897,Transport/Admin,Bus Stand,34.395070460072,76.310252081251
Ladakh,Kargil,Shargole,Shargole,1393382,State bank of india,shargole,2020-10-20 18:50:02.917,Transport/Admin,Bank,34.395670998181,76.300599850805
Ladakh,Kargil,Shargole,Shargole,1393382,Bus Stand Shargole,Shargole,2020-11-26 14:46:33.107,Transport/Admin,Bus Stand,34.395003333333,76.310655
Ladakh,Kargil,Shargole,Shargole,1393382,higher secondary school,shargole,2020-10-06 21:57:46.977,Education ,Higher Secondary School,34.395693463228,76.309364144319
Ladakh,Leh,Durbugh,Chilam,1393013,Ration Store,Chilam,2020-11-03 13:08:25.757,Agro ,Warehouse,33.98535239,78.17237599
Ladakh,Leh,Khalsti,GeramanGu,1393027,bus stand,mangu,2020-11-16 11:11:53.650,Transport/Admin,Bus Stand,34.23342,77.049333333333
Ladakh,Leh,Khalsti,GeramanGu,1393027,warehouse,mangu,2020-11-16 11:09:25.340,Agro ,Warehouse,34.233568333333,77.048776666667
Ladakh,Leh,Khalsti,GeramanGu,1393027,bus stop,gera,2020-11-16 11:13:40.530,Transport/Admin,Bus Stand,34.250048333333,77.080828333333
Ladakh,Leh,Khalsti,GeramanGu,1393027,panchayat ghar,mangu,2020-11-16 11:08:09.527,Transport/Admin,Panchayat Headquarter,34.233046666667,77.048838333333
Ladakh,Leh,Khalsti,GeramanGu,1393027,j&k bank,mangu,2020-11-16 11:10:25.730,Transport/Admin,Bank,34.233061666667,77.048885
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,ICICI Bank kargil,kargil,2020-10-15 23:39:43.970,Transport/Admin,Bank,34.558953333333,76.126215
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Punjab National Bank (kargil),Kargil,2020-10-15 23:25:31.673,Transport/Admin,Bank,34.556463333333,76.126871666667
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Poineer public high school kargil,kargil,2020-10-16 21:16:34.710,Education ,High School - General,34.558815,76.128095
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Degree College kargil,Kargil,2020-10-16 21:24:25.750,Education ,Degree College,34.55623,76.131043333333
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,(jaffaria Academy modern)Higher  Secondary school kargil,kargil,2020-10-16 21:18:49.810,Education ,Higher Secondary School,34.53292,76.151933333333
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Kargil public secondary school Kargil,Honakey poyen kargil,2020-10-16 21:14:01.797,Education ,High School - General,34.559865,76.132961666667
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Govt. Girls Higher secondary school kargil,Kargil ( near hospital road),2020-10-21 15:20:10.533,Education ,Higher Secondary School,34.560068333333,76.12386
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,"Bus stand ,Mini Truck & Tata Mobile",Kargil,2020-10-21 15:25:45.487,Transport/Admin,Bus Stand,34.551788333333,76.128418333333
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,State cooperative bank,Kargil,2020-10-15 23:31:13.757,Transport/Admin,Bank,34.558683333333,76.126423333333
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,HDFC bank,Baghi khomeni kargil,2020-10-15 23:37:22.070,Transport/Admin,Bank,34.559033333333,76.126383333333
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,ITI Kargil,kargil,2020-10-16 21:25:31.977,Education ,ITI,34.557333333333,76.1314
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,District Hospital kargil,Kargil,2020-10-15 23:21:43.617,Medical ,Bedded Hospital,34.560085,76.125093333333
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,J& k Grameen bank,Kargil,2020-10-15 23:33:15.270,Transport/Admin,Bank,34.56063,76.125898333333
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Suru valley public HR.Sec. school,Kargil,2020-10-16 21:15:09.443,Education ,Higher Secondary School,34.559385,76.128058333333
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,J&K Bank (kargil),Kargil,2020-10-15 23:26:31.457,Transport/Admin,Bank,34.557213333333,76.126625
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Jk Northern public school kargil,kargil,2020-10-16 21:22:51.880,Education ,High School - General,34.556575,76.140031666667
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Petrol pump,Kargil,2020-10-21 15:27:12.750,Transport/Admin,Fuel Station,34.541365,76.150613333333
Ladakh,Kargil,Kargil,Kargil Town NAC,1393270,Axis bank,Kargil,2020-10-15 23:29:14.880,Transport/Admin,Bank,34.551813333333,76.12844
Ladakh,Leh,Durbugh,Kherapullu,1393003,Ration store,Kherapullu,2020-11-03 12:04:33.307,Agro ,Warehouse,33.83609801,78.33217849
Ladakh,Leh,Khalsti,Chipkyangchan,1393037,bus stand,chipkyangchan,2020-11-16 10:50:47.997,Transport/Admin,Bus Stand,34.304345,76.662341666667
Ladakh,Leh,Kharu,Changa,1393071,ration store,changa,2020-12-02 18:49:02.227,Agro ,Warehouse,33.9305394,77.72114692
Ladakh,Leh,Leh,Fiang,1393110,Life stock development centre,pheyang,2020-12-04 16:37:25.947,Medical ,Veterinary Hospital,34.190945,77.488331666667
Ladakh,Leh,Leh,Fiang,1393110,panchayat ghar,pheyang,2020-12-04 16:39:29.050,Transport/Admin,Panchayat Headquarter,34.190738333333,77.487776666667
Ladakh,Leh,Leh,Fiang,1393110,J&K BANK,pheyang,2020-12-10 13:29:21.040,Transport/Admin,Bank,34.190766666667,77.487755
Ladakh,Leh,Leh,Fiang,1393110,warehouse,pheyang,2020-12-04 16:35:28.267,Agro ,Warehouse,34.190521666667,77.488411666667
Ladakh,Leh,Leh,Fiang,1393110,bus stand,pheyang,2020-12-04 16:34:33.230,Transport/Admin,Bus Stand,34.189008333333,77.488578333333
Ladakh,Leh,Nyoma,Anlay,1393178,high school,anlay,2020-11-02 14:05:37.677,Education ,High School - General,32.77187287,78.98138253
Ladakh,Leh,Nyoma,Anlay,1393178,Bank,Anlay,2020-11-02 14:04:01.910,Transport/Admin,Bank,32.77230815,78.98233489
Ladakh,Leh,Nyoma,Anlay,1393178,high school anlay,anlay,2020-11-02 14:22:43.610,Education ,High School - General,32.77187287,78.98138253
Ladakh,Kargil,Shargole,Mulbekh,1393369,PHC,mulbekh,2020-10-06 22:04:24.647,Medical ,Primary Health Centre,34.379008515224,76.363421108908
Ladakh,Kargil,Shargole,Mulbekh,1393369,PANCHAYAT Headquaters,mulbek,2020-10-06 22:06:18.970,Transport/Admin,Panchayat Headquarter,34.381718896664,76.375381397249
Ladakh,Kargil,Shargole,Mulbekh,1393369,PANCHAYAT ghar,mulbek,2020-10-08 16:30:56.197,Transport/Admin,Panchayat Headquarter,34.381718896664,76.375381397249
Ladakh,Kargil,Shargole,Mulbekh,1393369,High school,mulbekh,2020-10-06 22:01:02.467,Education ,High School - General,34.37931396775,76.355989253885
Ladakh,Kargil,Shargole,Mulbekh,1393369,Warehouse mulbekh,mulbekh,2020-11-26 14:45:00.000,Agro ,Warehouse,34.38113,76.359496666667
Ladakh,Kargil,Shargole,Mulbekh,1393369,Bus Stop mulbekh,Mulbekh,2020-11-26 14:44:42.673,Transport/Admin,Bus Stand,34.380795,76.359928333333
Ladakh,Kargil,Shargole,Mulbekh,1393369,food and supply store,mulbek,2020-10-06 22:05:05.923,Agro ,Warehouse,34.378986339845,76.372332440275
Ladakh,Kargil,Shargole,Mulbekh,1393369,J& K bank,mulbekh,2020-10-20 18:50:56.390,Transport/Admin,Bank,34.381272300349,76.354782868093
Ladakh,Kargil,Shargole,Mulbekh,1393369,PHC Mulbekh,Mulbekh,2020-11-26 14:43:42.850,Medical ,Primary Health Centre,34.379141666667,76.363373333333
Ladakh,Kargil,Shargole,Mulbekh,1393369,bus stop,mulbekh koti,2020-10-06 22:01:36.557,Transport/Admin,Bus Stand,34.381143148799,76.35732418655
Ladakh,Kargil,Shargole,Mulbekh,1393369,spring dales public high school,mulbek,2020-10-06 22:08:49.753,Education ,High School - General,34.380823020904,76.373885632561
Ladakh,Kargil,Shargole,Mulbekh,1393369,bus stand,mulbekh,2020-10-06 22:02:45.790,Transport/Admin,Bus Stand,34.380951743873,76.359818993948
Ladakh,Kargil,Shargole,Mulbekh,1393369,veterinary hospital,mulbekh,2020-10-06 22:04:00.233,Medical ,Veterinary Hospital,34.381227507366,76.359447590352
Ladakh,Kargil,Soudh,Yokma Akchamal,1411694,j&k bank,akchamal,2020-10-15 10:22:22.010,Transport/Admin,Bank,34.55636111,76.16117545
Ladakh,Leh,Durbugh,Phobrang,1393009,Ration store,Phobrang,2020-11-03 11:21:13.510,Agro ,Warehouse,34.04766466,78.44191152
Ladakh,Leh,Kharu,Chemrey,1393074,panchayat ghar chemday,chemday,2020-12-02 19:04:50.413,Transport/Admin,Panchayat Headquarter,33.95383234,77.79673668
Ladakh,Leh,Kharu,Chemrey,1393074,ration store,chemrey,2020-12-02 19:05:40.980,Agro ,Warehouse,33.95675397,77.79737788
Ladakh,Leh,Kharu,Chemrey,1393074,bank,chemrey,2020-12-02 19:05:15.213,Transport/Admin,Bank,33.95394717,77.79657006
Ladakh,Leh,Leh,Tashi Thongsm,1393109,jk bank,tashi thongsam,2020-12-09 14:33:23.943,Transport/Admin,Bank,34.099127557129,77.595280269161
Ladakh,Leh,Leh,Tashi Thongsm,1393109,bus stop,tashi thongsm,2020-12-10 08:50:58.567,Transport/Admin,Bus Stand,34.111477872357,77.602550396696
Ladakh,Leh,Leh,Tashi Thongsm,1393109,PNB,tashi thongsm,2020-12-09 14:17:14.960,Transport/Admin,Bank,34.099808628671,77.596353404224
Ladakh,Leh,Leh,Tashi Thongsm,1393109,ration store 2,tashi thongsm,2020-12-10 10:27:37.637,Agro ,Warehouse,34.104016218334,77.600577631965
Ladakh,Leh,Leh,Tashi Thongsm,1393109,BVN school,tashi thongsm,2020-12-09 14:36:22.037,Education ,High School - General,34.094508080743,77.604427775368
Ladakh,Leh,Leh,Tashi Thongsm,1393109,ration store 1,tashi thongsm,2020-12-10 10:27:49.890,Agro ,Warehouse,34.108433313668,77.599284052849
Ladakh,Kargil,Drass,Mushkoo,1393223,food Godown,NH1D,2020-11-28 11:46:56.940,Agro ,Warehouse,34.436363333333,75.667348333333
Ladakh,Kargil,Drass,Mushkoo,1393223,animal husbandry,NH1D,2020-11-28 11:59:11.640,Medical ,Veterinary Hospital,34.436568333333,75.668675
Ladakh,Kargil,Drass,Mushkoo,1393223,Panchayat ghar,NH1D,2020-11-28 11:49:02.810,Transport/Admin,Panchayat Headquarter,34.436385,75.667361666667
Ladakh,Kargil,Sankoo,Nagmakosar,1393309,horticulture,sankoo,2020-10-04 12:06:05.417,Agro ,Mandi (Notified),34.29361461,75.96116386
Ladakh,Kargil,Soudh,Hordass,1411743,bus stand,hordas,2020-10-14 10:34:52.867,Transport/Admin,Bus Stand,34.63999751,76.36679343
Ladakh,Kargil,TSG,G.M.Pore Malakhore,1411757,MARKET,G.M.PORE,2020-12-18 13:48:09.417,Agro ,Mandi (Notified),34.4167665,76.02484444
Ladakh,Leh,Skurbuchan,Hunu Yogma,1411808,Primary Health Centre,Hanu Yokma,2020-10-16 19:50:52.477,Medical ,Primary Health Centre,34.589816909283,76.62123279646
Ladakh,Leh,Skurbuchan,Hunu Yogma,1411808,sheep extension centre hanu,hanu yokma,2020-10-16 19:47:34.613,Medical ,Veterinary Hospital,34.58908,76.620706666667
Ladakh,Leh,Skurbuchan,Hunu Yogma,1411808,bus stand,hanu yokma,2020-10-16 19:50:40.680,Transport/Admin,Bus Stand,34.588645,76.619926666667
Ladakh,Leh,Skurbuchan,Hunu Yogma,1411808,panchayat headquarter,hanu yokma,2020-10-16 19:48:47.060,Transport/Admin,Panchayat Headquarter,34.589091666667,76.620836666667
Ladakh,Leh,Skurbuchan,Hunu Yogma,1411808,warehouse,hanu yokma,2020-10-16 19:52:36.297,Agro ,Warehouse,34.590996666667,76.621336666667
Ladakh,Leh,Skurbuchan,Hunu Yogma,1411808,govt. high school,hanoo yokma,2020-10-16 19:46:08.380,Education ,High School - General,34.590406666667,76.620506666667
Ladakh,Leh,Deskit,Hundar,1411843,panchayat ghar,hunder,2020-11-05 08:16:21.850,Transport/Admin,Panchayat Headquarter,34.585458333333,77.458656666667
Ladakh,Leh,Deskit,Hundar,1411843,govt hr school,hunder,2020-11-04 22:22:06.537,Education ,High School - General,34.587581666667,77.463053333333
Ladakh,Leh,Deskit,Hundar,1411843,bus stand,hunder,2020-11-05 07:36:57.620,Transport/Admin,Bus Stand,34.583691666667,77.470795
Ladakh,Kargil,Shargole,Shargole,1393382,veterinary hospital,shargole,2020-10-06 22:00:10.567,Medical ,Veterinary Hospital,34.394060991302,76.311943647542
Ladakh,Kargil,Shargole,Shargole,1393382,Warehouse,Shargole,2020-11-26 14:52:06.570,Agro ,Warehouse,34.396375,76.300893333333
Ladakh,Kargil,Shargole,Shargole,1393382,bus stand,shargole,2020-10-06 21:56:38.617,Transport/Admin,Bus Stand,34.395790088948,76.300658438057
Ladakh,Kargil,Shargole,Shargole,1393382,Collection Centre Shargole,Shargole,2020-11-26 14:52:26.210,Agro ,Collection Centre or Pack House,34.398413333333,76.300481666667
Ladakh,Kargil,Soudh,Yourbaltak,1411749,primary health centre,yourbaltak,2020-10-11 12:39:24.010,Medical ,Primary Health Centre,34.57082628,76.19350912
Ladakh,Kargil,Soudh,Yourbaltak,1411749,higher secondary school,yourbaltak,2020-10-11 12:37:32.790,Education ,Higher Secondary School,34.56592413,76.19090358
Ladakh,Kargil,Soudh,Yourbaltak,1411749,sale house,yourbaltak,2020-10-14 11:23:46.290,Agro ,Warehouse,34.57073021,76.19320119
Ladakh,Leh,Nimoo,Likir,1411783,ration store,likir,2020-12-04 07:29:08.740,Agro ,Warehouse,34.27245988,77.20554669
Ladakh,Leh,Nimoo,Likir,1411783,govt high school,likir,2020-12-04 07:29:45.890,Education ,High School - General,34.27156383,77.204651
Ladakh,Leh,Singay Lalok Wanla,Hinju,1411817,Warehouse,Hinju,2020-10-18 17:21:48.137,Agro ,Warehouse,34.186680684797,76.930313548073
Ladakh,Leh,Singay Lalok Wanla,Hinju,1411817,Bus Stand,Hinju,2020-10-18 17:20:14.530,Transport/Admin,Bus Stand,34.186823512428,76.934084817767
Ladakh,Leh,Panamic,Khemi,1411851,Panchayat ghar,Kheme,2020-11-04 19:07:30.760,Transport/Admin,Panchayat Headquarter,34.97211341,77.39403077
Ladakh,Leh,Panamic,Khemi,1411851,Bus stand,Khemi,2020-11-04 19:11:56.750,Transport/Admin,Bus Stand,34.94708596,77.42132507
Ladakh,Leh,Panamic,Khemi,1411851,Warehouse,Khemi,2020-11-04 19:10:58.953,Agro ,Warehouse,34.94704476,77.42131069
Ladakh,Leh,Rong,Kistmang,1411885,Panchayat ghar,kistmang,2020-11-02 14:01:09.893,Transport/Admin,Panchayat Headquarter,33.3828017,78.27312861
Ladakh,Leh,Rong,Kistmang,1411885,ration store,kistmang,2020-11-05 07:25:09.280,Agro ,Warehouse,33.40870815,78.23948744
Ladakh,Kargil,Lotsum,Jun Jun Darket,1411919,medical sub centre,Darket,2020-10-20 18:49:23.183,Medical ,Primary Health Centre,34.451821729527,76.271396718294
Ladakh,Kargil,TSG,Baroo village,1413689,Sale centre Baroo colony,Baroo kargil,2020-10-21 18:47:28.213,Agro ,Warehouse,34.541411666667,76.140383333333
Ladakh,Kargil,TSG,Baroo village,1413689,Govt. Boys higher secondary school baroo kargil,Baroo Kargil,2020-10-16 21:26:33.580,Education ,Higher Secondary School,34.54144,76.138911666667
Ladakh,Kargil,TSG,Baroo village,1413689,Munshi Habibullah  Mission higher secondary school kargil,Baroo kargil,2020-10-21 12:50:38.527,Education ,Higher Secondary School,34.558335,76.126616666667
Ladakh,Kargil,TSG,Baroo village,1413689,J&K Bank ( Branch Baroo ) kargil,Baroo,2020-10-15 23:44:54.063,Transport/Admin,Bank,34.541108333333,76.14057
Ladakh,Kargil,TSG,Baroo village,1413689,Mutahhary public school baroo kargil,Baroo kargil,2020-10-16 21:19:53.963,Education ,High School - General,34.538861666667,76.136651666667
Ladakh,Kargil,TSG,Baroo village,1413689,Sheep husbandry,Baroo kargil,2020-10-21 18:47:55.950,Medical ,Veterinary Hospital,34.541121666667,76.139333333333
Ladakh,Kargil,TSG,Baroo village,1413689,Sale centre baroo kargil,Baroo,2020-10-21 18:46:51.280,Agro ,Warehouse,34.541835,76.140495
Ladakh,Kargil,TSG,Baroo village,1413689,State cooperative Bank branch baroo kargil,Baroo,2020-10-15 23:43:21.043,Transport/Admin,Bank,34.54112,76.140536666667
Ladakh,Leh,Durbugh,Chushul,1393002,Veterinary dispensary,Chushul,2020-11-03 11:59:16.010,Medical ,Veterinary Hospital,33.60144493,78.6436704
Ladakh,Leh,Durbugh,Chushul,1393002,Panchayat Headquarter,Chushul,2020-11-03 11:55:11.523,Transport/Admin,Panchayat Headquarter,33.60068533,78.64344122
Ladakh,Leh,Durbugh,Chushul,1393002,Ration store,Chushul,2020-11-03 11:52:09.730,Agro ,Warehouse,33.60137422,78.64400689
Ladakh,Leh,Durbugh,Chushul,1393002,Primary Health centre,Chushul,2020-11-03 11:53:50.400,Medical ,Primary Health Centre,33.60144788,78.64244777
Ladakh,Leh,Durbugh,Chushul,1393002,Govt. High school,Chushul,2020-11-03 11:50:14.700,Education ,High School - General,33.70727328,78.63637753
Ladakh,Leh,Durbugh,Chushul,1393002,J&K Bank,Chushul,2020-11-03 11:57:21.120,Transport/Admin,Bank,33.60088031,78.64319728
Ladakh,Leh,Kharu,Sakti Tukchu,1393088,ration store,sakti tukchu,2020-12-02 19:09:31.973,Agro ,Warehouse,33.98850087,77.80446796
Ladakh,Leh,Kharu,Sharangs,1393095,bus stand,sharnoz,2020-11-09 20:48:15.880,Transport/Admin,Bus Stand,33.77248687,77.89133244
Ladakh,Kargil,Sankoo,Thuina Komotul,1393302,collection centre,Thuina,2020-10-05 13:09:38.490,Agro ,Collection Centre or Pack House,34.37677732,75.97454251
Ladakh,Kargil,Bhimbat,Thasgam,1411729,sheep husbandry,NH 1D,2020-10-02 11:08:30.093,Medical ,Veterinary Hospital,34.47271767,75.93278189
Ladakh,Kargil,Bhimbat,Thasgam,1411729,high school,NH 1D,2020-10-02 11:07:59.037,Education ,High School - General,34.47366056,75.93321556
Ladakh,Kargil,Soudh,Batalik,1411736,NTPHC,batalik,2020-10-14 11:17:07.243,Medical ,Bedded Hospital,34.65549739,76.34094818
Ladakh,Kargil,Soudh,Batalik,1411736,sale centre,batalik,2020-10-14 11:19:00.073,Agro ,Warehouse,34.6547507,76.34144436
Ladakh,Kargil,Soudh,Batalik,1411736,j&k bank,batalik,2020-10-14 11:18:09.790,Transport/Admin,Bank,34.6554567,76.34109606
Ladakh,Leh,Skurbuchan,Achinathang,1411822,bus stop,achinathang,2020-10-16 20:02:54.393,Transport/Admin,Bus Stand,34.505093333333,76.625496666667
Ladakh,Leh,Skurbuchan,Achinathang,1411822,warehouse,achinathang,2020-10-16 20:04:28.807,Agro ,Warehouse,34.504098333333,76.634173333333
Ladakh,Leh,Skurbuchan,Achinathang,1411822,govt. high school,achinathang,2020-10-16 20:02:17.673,Education ,High School - General,34.50397,76.631495
Ladakh,Leh,Panamic,Burma,1411836,Bus stand,Burma,2020-11-04 19:38:15.820,Transport/Admin,Bus Stand,34.63044323,77.57124134
Ladakh,Leh,Panamic,Burma,1411836,Warehouse,Burma,2020-11-04 19:37:13.883,Agro ,Warehouse,34.63048738,77.57119251
Ladakh,Kargil,Lotsum,LoCHUM,1411922,food and supply store,lochum,2020-10-20 18:49:06.057,Agro ,Warehouse,34.466733247722,76.262083033511
Ladakh,Kargil,Lotsum,LoCHUM,1411922,High school,lotsum,2020-10-06 21:49:32.380,Education ,High School - General,34.468760901319,76.255571242512
Ladakh,Kargil,Lotsum,LoCHUM,1411922,Govt High school Lotsum,Lotsum,2020-11-26 18:12:38.923,Education ,High School - General,34.468511666667,76.25514
Ladakh,Kargil,Lotsum,LoCHUM,1411922,LDC,Lostum,2020-10-06 21:49:04.697,Medical ,Veterinary Hospital,34.468423695105,76.255134294218
Ladakh,Kargil,Lotsum,LoCHUM,1411922,bus stand,lochum,2020-10-20 18:48:31.433,Transport/Admin,Bus Stand,34.467433773688,76.256625093386
Ladakh,Kargil,Lotsum,LoCHUM,1411922,Block Development officer Lotsum,Lotsum,2020-11-26 18:10:55.117,Transport/Admin,Block Headquarter,34.468126666667,76.254738333333
Ladakh,Leh,Durbugh,Merak,1393008,Ration store,Merak,2020-11-03 11:48:33.730,Agro ,Warehouse,33.79542622,78.59409338
Ladakh,Leh,Kharu,Sasoma,1393076,bus stand,sasoma,2020-11-09 20:50:43.063,Transport/Admin,Bus Stand,33.63951335,77.74335069
Ladakh,Leh,Kharu,Tagar Sakti,1393089,ration store,tagar sakti,2020-12-02 19:03:16.840,Agro ,Warehouse,33.99681171,77.84933047
Ladakh,Leh,Leh,Pharka Spituk,1393126,warehouse,spituk pharka,2020-12-04 16:25:07.393,Agro ,Warehouse,34.116141666667,77.5216
Ladakh,Leh,Leh,Pharka Spituk,1393126,bus stand,jing chen near spituk pharka,2020-12-04 16:26:24.727,Transport/Admin,Bus Stand,34.055013333333,77.430251666667
Ladakh,Kargil,Drass,Rambirpur  Drass,1393225,Block development council,NH1d,2020-11-28 11:59:28.547,Transport/Admin,Block Headquarter,34.429781666667,75.751218333333
Ladakh,Kargil,Drass,Rambirpur  Drass,1393225,Sub Divisional Magistrate,NH 1D,2020-10-03 20:21:46.367,Transport/Admin,Block Headquarter,34.42960708,75.75256777
Ladakh,Kargil,Drass,Rambirpur  Drass,1393225,Ratio Depot,NH 1D,2020-10-02 13:15:53.693,Agro ,Warehouse,34.42889089,75.75255659
Ladakh,Kargil,Drass,Rambirpur  Drass,1393225,Higher Secondary School,NH 1D,2020-10-03 20:22:28.753,Education ,Higher Secondary School,34.43051446,75.75288789
Ladakh,Kargil,Drass,Rambirpur  Drass,1393225,veterinary hospital,NH 1D,2020-10-03 20:20:06.527,Medical ,Veterinary Hospital,34.43048395,75.75506706
Ladakh,Kargil,Drass,Rambirpur  Drass,1393225,Trauma Unit,NH 1D,2020-10-03 20:20:33.423,Medical ,Bedded Hospital,34.4304735,75.75444275
Ladakh,Kargil,Drass,Rambirpur  Drass,1393225,Fuel station,NH1D,2020-11-26 14:50:19.123,Transport/Admin,Fuel Station,34.432605,75.769596666667
Ladakh,Kargil,Drass,Rambirpur  Drass,1393225,SBI BANK,NH 1D,2020-10-03 20:22:07.320,Transport/Admin,Bank,34.43082539,75.75291298
Ladakh,Kargil,Shakar Chiktan,Samrah Lungma,1393343,"Food, civil, supplies and consumer affair department",samrah,2020-12-20 09:57:07.987,Agro ,Collection Centre or Pack House,34.41083686,76.52269733
Ladakh,Kargil,Shakar Chiktan,Samrah Lungma,1393343,Govt high school samrah,samrah,2020-12-20 09:56:51.813,Education ,High School - General,34.41092802,76.52231153
Ladakh,Kargil,Tai Suru,Purtikchay,1393408,NTPHC,Purtikchey,2020-10-16 05:41:20.990,Medical ,Primary Health Centre,34.202045,75.931496666667
Ladakh,Kargil,Zanaskar,Zangla,1393458,PANCHAYAT GHAR ZANGLA,ZANGLA,2020-10-16 16:42:10.337,Transport/Admin,Panchayat Headquarter,33.65833,76.991438333333
Ladakh,Kargil,Zanaskar,Zangla,1393458,F.C.I Godown,Zangla,2020-10-11 22:54:51.660,Agro ,Warehouse,33.656810475521,76.992391921439
Ladakh,Kargil,Zanaskar,Zangla,1393458,Govt. High School Zangla,Zangla,2020-10-11 22:55:01.837,Education ,High School - General,33.65678867926,76.983716971143
Ladakh,Kargil,Soudh,Gargardoo,1411741,primary health centre,gargardoo,2020-10-14 10:27:11.227,Medical ,Primary Health Centre,34.66084219,76.33368056
Ladakh,Kargil,Soudh,Gargardoo,1411741,store sale centre,gargardoo,2020-10-21 18:50:01.870,Agro ,Warehouse,34.66124,76.334091666667
Ladakh,Kargil,Soudh,Gargardoo,1411741,medical sub centre,gargardoo,2020-10-21 18:50:36.010,Medical ,Primary Health Centre,34.66082,76.333668333333
